,0,1,2,3,4,5,6
2238,0.2910385505226906,0.0,0.43655782578403585,4.1275198985710785e-25,0.1292054972331185,0.14319812646015506,1.6049663488425125e-252
2239,2.7955668215708017e-291,0.0,0.5567167960105064,0.0,0.2964454509281041,0.1468377530613895,1.730048335252695e-218
2240,0.4915204297094841,0.13347957029051588,0.25,2.0942089693837915e-27,0.0,0.125,1.5471439324361744e-55
2241,0.1355967300297681,0.1421487655513447,4.728968283031562e-19,0.0,0.26240128160774545,0.45985322281114166,3.6662706508476046e-49
2242,0.1578098590273011,2.1342869109768668e-101,0.14747453003479374,1.1698089607325688e-44,0.08189226521483065,0.3076453320415719,0.3051780136815026
2243,5.0473240236127215e-19,0.0,0.0032874615466237074,0.4976663735706558,0.0,0.4990461648827204,0.0
2244,0.29349549971539646,0.0,1.6707415e-316,6.409326114088222e-35,0.1294275693561005,0.577076930928503,5.493812658936973e-239
2245,6.739167423223543e-232,1.0817735710026977e-10,7.288680939727223e-46,0.0,0.3707672819147173,0.47933063279447913,0.1499020851826262
2246,0.5,0.0,0.0,2.0975680204334787e-102,0.0,0.5,0.0
2247,7.999896722969922e-82,0.47123862375288594,0.07850333889411032,3.0830811663245878e-242,0.45025803735300374,3.0294390367577747e-100,8.968481001355999e-46
2248,1.0435604933853487e-16,0.12499999999999999,0.23859026066597383,0.38640973933402606,4.048241892733401e-236,0.25,1.4135970351607815e-77
2249,0.7278437287388837,0.12825081727776558,5e-323,2.950420587783268e-131,0.0,0.1439054539833506,1.6113270757048198e-80
2250,0.375,0.0,0.0,2.5536902761989186e-144,0.0,0.625,0.0
2251,0.2922735954872576,0.0,0.4059005667709339,1.7113117891736787e-93,0.15808902538073477,0.14373681236107377,5.0491110241629236e-244
2252,9.160886389239581e-252,4.9302151076601715e-21,0.24330007966919648,0.0,0.2789916750449895,0.30944195014385867,0.16826629514195537
2253,0.7275963763067264,0.0,0.0,5.3649902805768765e-130,0.1292054972331185,0.1431981264601551,1.2426548366326179e-240
2254,3.572751667285813e-143,0.6025254331157297,0.2323870802781003,5.663686878458046e-119,0.16508748660616998,2.9397934271522656e-160,7.570472129620727e-71
2255,0.7257191403322434,0.0,0.1451438280664487,5.334667276092748e-24,0.12913703160130793,0.0,6.276320771870028e-286
2256,0.2997423809139937,0.125,0.4169231836745467,9.948483288372505e-102,0.15833443541145958,2.979952924485e-311,3.6288966333653956e-72
2257,1.6282786094188648e-262,0.125,0.41384959047745157,0.0,0.30853771805769437,0.1526126914648541,1.1139066773953803e-67
2258,0.0,0.300287221323113,0.12499814977167684,6.0086621255605196e-36,0.2771381088599422,0.0,0.2975765200452679
2259,0.7142857142857143,0.0,0.2857142857142857,2.323678997550973e-64,0.0,0.0,0.0
2260,3.9056954835528545e-278,0.12499999999999999,0.5286370067441584,0.0,0.3463629932558417,5.94172097549972e-296,8.94387255988468e-27
2261,0.08989743599785077,6.99131765851254e-11,0.2844386685749045,0.3747182589605345,5.3929392970439776e-247,2.158365993173048e-196,0.250945636396797
2262,0.3412822146413978,8.949247052613914e-82,0.21507705062376187,0.12612201597885442,0.19251871875598597,0.125,1.5509811335264564e-79
2263,4.6138468370802964e-87,9.184494206290758e-225,0.4750032458884845,0.37186106540621644,7.782775855969664e-264,0.15313568870529898,0.0
2264,0.3487690887489531,0.25,5.6607771575789195e-49,6.89872971824971e-102,0.4012309112510468,5.0028064838921045e-241,8.716062168163899e-41
2265,0.14445837989494442,0.0,0.14420848520202448,0.004371558076327087,0.12945012668065242,0.5775114501460517,1.0817036101736382e-186
2266,0.4303373066477707,0.0,0.28689153776518045,4.250889010042517e-59,2.284068358712072e-209,0.2827711555870489,0.0
2267,0.0005425647051382277,0.19178602771046743,0.027236837548955138,0.4151762034003537,4.728603526597146e-209,0.36525836663508543,1.039124927745589e-111
2268,0.24999999999999997,9.700089897308794e-185,0.0,3.1416151269956685e-54,0.75,0.0,5.2538911724946615e-166
2269,1.6632651908637478e-17,7.210560850620096e-276,9.820046876638167e-52,0.5,5.0420418840324873e-281,0.5,0.0
2270,0.29763075054363514,2.0793745558005188e-181,2.3975752567352857e-41,0.3917878385941702,2.0002515373785118e-274,0.31058141086219465,0.0
2271,0.0,0.3290715985476602,0.0,2.001453538753769e-106,0.19220476206136247,0.0,0.4787236393909773
2272,0.18954827006131714,0.30683965795389384,0.1914302566995569,0.31218181528523203,5.32127087002629e-281,1.3286010836860957e-218,2.025268619561761e-95
2273,2.083806529314473e-261,8.082171231180356e-109,0.21823931555045456,9.977573862405943e-06,0.4745125615223475,0.3072381453533356,0.0
2274,0.11752699941031063,0.15811141447685978,0.2393554542410164,2.1731838188801563e-278,0.32943047204229825,0.15557565982951493,6.6631048052289005e-34
2275,0.4915019953082293,7.3325823894242875e-180,0.14913131962678297,0.2130200632899719,1.5063329726027645e-243,0.14634662177501587,0.0
2276,0.31868607254587655,0.0,4.038077937374579e-87,5.60669324008238e-46,0.5261794179106942,0.1551345095434292,4.8471697440712807e-297
2277,0.44591828680506385,0.0,0.14863942893502127,7.15137067350848e-120,0.25952766514493264,0.14591461911498227,3.601721870867105e-249
2278,3.653702824950759e-254,1.172039323489337e-108,0.21824324325008987,9.934023513772644e-48,0.4745190192039449,0.3072377375459653,4.66318788138615e-258
2279,6.0211602181894664e-117,0.29745364508605554,0.00019818368206188364,0.3077689449655162,0.3945792262663664,0.0,5.198050231415587e-51
2280,0.06029390216858861,1.423375481751485e-236,0.46280156724492255,0.3261145970198057,1.2510618600521692e-165,0.15078993356668313,0.0
2281,0.2881592550016038,0.0,0.1440796275008019,8.188456906682628e-51,1.2021260073545662e-108,0.5677611174975943,0.0
2282,0.284058957117778,0.133300276643342,0.2938198575641707,9.503740032723823e-157,0.0,0.2888209086747092,1.3441608639519086e-41
2283,0.17305817075433877,0.41360754036098546,1.4858337936207298e-130,0.07674861263902724,0.33658567624564856,3.5392266909017784e-149,3.685882696640722e-85
2284,1.8906120831662648e-160,0.370919275491048,6.56133306756299e-167,4.0396327180449906e-143,5.347360907933042e-212,0.37499999999997474,0.2540807245089772
2285,0.17847589167984837,8.44686330478083e-216,0.5403950092487437,0.28112909907140793,3.266496720924479e-177,1.1861227880533223e-297,0.0
2286,0.17593683982516167,0.3021357492537358,0.17593701378775428,8.423490262651662e-07,0.345989554784322,4.394754878324361e-218,4.52781275916712e-97
2287,0.0,0.843769132175642,0.0,3.731747479174109e-127,0.156230867824358,0.0,1.6888393454488917e-32
2288,4.391513008369263e-189,0.08943047164790718,3.6733663533974754e-198,1.4777001739158777e-63,0.302116739110676,0.3525147367416091,0.2559380524998077
2289,0.0,2.932241720576983e-61,0.370775176989113,1.5249990575378515e-106,0.2443599958406372,0.0,0.3848648271702497
2290,0.17871991484076413,2.644286499658594e-93,5.8009511407223e-32,6.965344503885703e-66,0.35794318052355245,0.17144485148560157,0.2918920531500818
2291,0.125,0.35040245046133006,1.0334665725171856e-71,1.6148051074538232e-32,0.27459754953866994,0.25,1.7014407882189125e-117
2292,0.2559954548024607,1.3518481354700682e-132,0.2954134373753996,0.15836512032359532,1.503810119738154e-98,0.2902259874985444,0.0
2293,0.2881592550016038,0.0,0.1440796275008019,6.616424389230633e-140,0.0,0.5677611174975943,0.0
2294,0.1627373448679667,0.125,1.0777155359322046e-55,9.94375116160202e-45,0.3962094279901995,0.31605322714183376,1.9846970189682198e-73
2295,0.06969794306505582,0.0,4.1650655942874503e-11,0.319318240196325,0.0,0.6109838166969686,0.0
2296,3.190473830269919e-247,0.24999999438161408,0.26838291344884657,4.074590471807263e-238,0.17223395764767607,0.3093831266847433,7.837119852986733e-09
2297,0.28751338683332606,0.0,0.287513386833326,1.987243807708976e-95,0.0,0.42497322633334794,0.0
2298,0.3110428869954465,0.2642606318308772,1.6940476000882082e-240,3.3253413557535517e-280,0.26480154729067273,0.1598949338830035,5.53627228491417e-24
2299,0.0,4.44091647091197e-25,0.0,1.5495868540312104e-239,0.17437019766983886,0.25,0.5756298023301611
2300,0.30178394708466766,0.0,0.2680683309726223,2.7969815679199777e-40,0.10995762513011124,0.14786752932100378,0.17232256749159505
2301,1.541193207662839e-285,9.834220137013326e-69,0.3919900096197806,0.09535378290700365,0.2154762785221002,0.29717992895111567,2.73623008326898e-261
2302,0.15182978312329432,4.553547287755493e-63,0.38492967991714255,0.15673423529315522,0.15782750285838024,0.14867879880802765,8.710155432861773e-266
2303,0.33969536969552594,1.2887452195567476e-156,0.40569301020187953,0.2546116201025945,6.682216676720844e-249,1.9040579e-316,0.0
2304,0.625,0.0,0.0,6.853666455543915e-107,0.125,0.25,1.0704776884848713e-178
2305,0.2694289948407169,7.512202078427713e-196,0.0003186737284788458,0.3302936249548946,0.27495870647590964,0.125,2.927932298877816e-223
2306,6.528592992736565e-11,1.0157252552377138e-29,0.03493013062260532,0.22619147868105915,0.19265379785571263,0.34978973749699277,0.1964348552783442
2307,0.30155662875789435,0.12499999999999999,1.3405264469472242e-294,2.056964319056948e-87,0.13013584173022366,0.443307529511882,3.725370510113917e-21
2308,5.580859841723338e-33,4.2582190711817165e-218,0.0,0.21432037334375514,0.2856796266562449,0.5,1.3036973293579216e-305
2309,0.3218202946076881,2.0053453854922e-152,0.07128288478899245,0.14383788912816564,0.46305893147515387,1.4786255799957903e-271,2.180346426033683e-258
2310,2.1594755677458977e-282,0.0,2.2054357748031976e-295,0.0,0.26033664355332453,0.7396633564466755,1.6528940797485665e-249
2311,0.1471957054403858,0.0,8.204738677e-315,5.954690613366135e-45,0.12950781180778753,0.7232964827518267,4.696066485578157e-258
2312,3.977240123818081e-74,0.1489946393084595,2.4460091653830694e-30,0.29798927861692703,0.4280160820746083,0.125,5.18546523192989e-15
2313,1.4093591350807548e-262,0.2238479568088224,0.43383538638924346,1.4147370686824532e-77,0.18930698891931663,0.1530096678826175,5.073471632181087e-80
2314,1.8493310226783167e-267,0.125,0.31023934300752526,3.3982381046426794e-215,0.2617312804210462,0.30302937657142853,5.214033865031434e-54
2315,1.3716189433657518e-45,1.8891900305673153e-246,0.2588957282193522,0.27880997908342026,0.29848228688159534,0.16381200581563227,4.68588066971674e-255
2316,4.497345374824555e-231,0.00010065860786635203,0.4016674356677027,0.0,0.26302057774547616,1.7743635943301846e-249,0.33521132797895486
2317,0.0001282808072805093,0.16082866715357105,0.2833999480380741,0.18057321869920429,0.37506988530186997,3.37782677572597e-213,1.8843040218033944e-60
2318,0.30851879877380195,0.12499999999999994,0.15425939938690097,5.0740551679944775e-90,0.26144731399217913,0.15077448784711797,7.847871196271082e-17
2319,0.15033600042776207,0.0,3.622179733023535e-21,7.013599164331484e-37,0.26011926465086976,0.5895447349213682,0.0
2320,0.14594907525949488,0.0,0.686151255874146,1.2973687151097177e-20,0.16789966886635904,0.0,1.4460005486354557e-293
2321,0.030902511003774086,1.583689199140102e-223,2.9867159701489134e-20,0.3295685468685402,0.29472954635872006,0.3447993957689657,5.148154e-318
2322,2.053064576887034e-195,9.259767756790929e-26,0.3027739171077757,0.0,0.2782163300273154,1.436082378113971e-212,0.4190097528649089
2323,0.25,0.0,0.25,2.397105143353791e-190,0.25,0.25,3.639927728513559e-181
2324,0.15818465916107555,7.358050162723647e-71,0.3163693183221512,1.5549008511543843e-44,0.5254460225167732,9.950306216031142e-289,3.207255787262721e-213
2325,1.4247062763950782e-137,6.537865412343744e-20,0.16606598537086872,0.3852226213363461,0.10344901854201959,0.0,0.34526237475076554
2326,0.25,8.844898469547501e-09,0.0,2.504450796533874e-65,0.0,0.125,0.6249999911551015
2327,0.24999999999562006,4.9417006891836627e-110,0.31143575221230746,7.658209953810293e-12,0.4385642477844142,0.0,2.3871261386991177e-144
2328,0.149175051517229,5.1520376471805686e-254,0.2983501030344581,0.0,0.259715599276099,0.2927592461722138,1.5828338166277673e-200
2329,0.0,0.5356640945825005,0.0,4.5497607484754764e-153,0.09653778921710338,0.0,0.36779811620039604
2330,8.078406685781672e-66,0.45460125492339715,0.0,0.19373404124454208,2.5839349435539407e-279,0.0,0.3516647038320608
2331,0.0,0.14803517327342752,1.9802077168107713e-123,8.725547915704406e-294,0.8519648267265724,0.0,7.238798825878615e-17
2332,2.1203753545509667e-91,0.17659853080797638,6.21534009823947e-139,0.5497279335580912,0.14867353563393212,0.125,5.941684328827672e-41
2333,0.0,4.6812496663364205e-76,0.0,4.121708931142507e-292,0.6234146576231255,0.0,0.3765853423768735
2334,0.0,0.7030813625924395,0.0,9.072163569080687e-172,1.238983493110013e-271,0.0,0.2969186374075617
2335,0.3224370908763181,0.2011547710941713,0.16122002940920746,5.623528697948289e-06,0.3151824850916056,1.8047970048606135e-258,2.888229770263222e-60
2336,0.375,7.773325501633167e-66,0.0,2.8009371228542097e-166,0.012822798347121633,0.0,0.6121772016528783
2337,0.06839646282111861,0.21140738796385616,0.12498292264694598,5.485548404273002e-62,0.2167556804753327,0.0,0.3784575460927463
2338,0.0,0.4378996682823694,1.8179559135713974e-64,1.6447317e-317,0.5621003317176305,0.0,6.78165894638756e-29
2339,1.7747239033787652e-76,0.3007490346714705,0.0776961182852497,0.2528761142886688,0.2436787327546115,0.125,4.805884192701617e-18
2340,4.579582385919963e-158,0.576407570952528,3.0710764708164344e-102,0.423592429047472,1.2631053450643073e-255,0.0,1.6474768001690263e-86
2341,0.46941789717407484,0.22762834166394783,7.636238977955803e-247,5.353930241079167e-17,0.30295376116197725,1.9783000298515718e-266,1.8239602051118297e-74
2342,0.4303373066477707,0.0,0.2868915377651804,1.4432911006580015e-38,4.307855671111204e-209,0.2827711555870489,0.0
2343,0.29254205925323534,0.0,0.4374011498285824,7.818169063351113e-30,0.0,0.14385380023464908,0.12620299068353308
2344,5.4187418042717584e-12,0.4999999999945821,0.17891800613958922,0.0,0.3210819938604105,0.0,2.415384492654398e-28
2345,0.0,0.33344599507271017,0.0,2.1599562845373977e-119,0.1974669013503234,0.0,0.4690871035769664
2346,0.15260552498273383,0.25,2.8303909191960582e-283,3.191984045048362e-54,0.0,0.5973944750172662,1.32079257957515e-65
2347,0.11618293283862349,0.21616682265372134,3.206638582218642e-135,0.15138247637205285,0.5162677681356023,5.368553751562731e-154,7.364857805661245e-78
2348,1.0593335164747773e-88,0.17429234221002046,0.16557752055843195,0.5210475095207315,0.139082627710816,0.0,3.2873460984407734e-24
2349,0.14737759843222942,0.0,0.24409694228126333,1.340108317105973e-31,0.17407257494632117,0.43445288434018603,0.0
2350,0.30705988475861123,0.1768142090779125,0.13169984148142533,0.38442606468205087,1.0430675732981565e-283,3.2855397773071986e-255,2.783925447679298e-128
2351,2.360407715530825e-136,0.00015044416174429722,8.98127283213065e-53,0.29648885987891826,6.971506986835998e-39,0.0,0.7033606959593375
2352,0.30220880665255817,1.40427263311154e-29,0.14395402389963063,1.0971282366855515e-72,0.046284067171746365,0.2961025012517168,0.21145060102434807
2353,0.14476473142618135,6.23387799702862e-302,0.0,0.0,0.0,0.8552352685738187,0.0
2354,0.276676293499797,0.13991695202582488,0.2942292971409246,7.944126286030678e-60,0.0,0.28917745733345346,6.800175183693322e-86
2355,0.0,5.317544242990169e-26,0.36626079196461314,1.7175400866162488e-116,9.568632712533865e-281,0.0,0.6337392080353869
2356,0.0,0.46463139266252534,0.0,2.8289322888120504e-131,6.704140562609776e-25,0.0,0.5353686073374746
2357,0.1609379796974464,7.651656418347747e-257,0.31896012886982494,3.0540562728139638e-229,0.34629257103911154,1.2111802226378695e-276,0.173809320393617
2358,0.25,0.12499999999999999,0.1789180061395892,1.1422935298944972e-20,0.3210819938604108,0.125,8.159083567064549e-23
2359,0.2881592550016038,0.0,0.1440796275008019,1.5275049458008068e-35,1.4594897887740355e-109,0.5677611174975943,0.0
2360,0.2848273403674159,2.4140129017308995e-134,0.28169741731372827,0.20583733711919222,0.22763790519966354,0.0,1.4253652471285452e-190
2361,0.0,0.6037207555724343,2.1379517223851168e-135,3.8915274239454306e-271,0.3962792444275657,0.0,3.3634003814659562e-40
2362,0.0,2.8872111414393994e-102,0.24997799685718586,1.8525632491493448e-63,0.10472827088567283,0.0,0.6452937322571414
2363,0.42974358235674237,0.1410275328632773,0.29928919343156524,3.7400861750910045e-245,0.12993969134841504,5e-324,2.9698067844980934e-33
2364,0.29727885758239103,0.0,0.2972788576073815,5.289394581673713e-10,0.25952766515113784,0.14591461913015014,5.541172862763709e-245
2365,0.0,0.375,0.375,1.6267174812692058e-247,0.0,0.25,6.557804947036955e-41
2366,0.1497396638759309,0.0,0.14973966387593088,7.754282473677709e-176,0.25991254158456045,0.44060813066357774,6.167968214778546e-165
2367,0.42522410832803587,0.2594203459228452,0.15167372671886722,0.015134632748508963,8.228001265247024e-238,0.14854718628174277,1.0888032780313883e-78
2368,0.0,1.285728602604485e-30,0.11971907305940471,5.738783296212223e-198,0.1501829488261574,0.12499999999999999,0.605097978114438
2369,0.25,0.0,0.375,5.705840491722893e-38,0.25,0.125,9.631825623755048e-242
2370,0.28751338683332606,0.0,0.28751338683332606,3.2711424310396746e-100,0.0,0.4249732263333479,0.0
2371,0.3036874258863733,0.0,1.207427030601192e-17,0.25007856355450975,0.0,0.4462340105591169,0.0
2372,0.14375669341666303,4.892641487261311e-292,0.43127008024998903,5.446807033602405e-222,0.0,0.4249732263333479,0.0
2373,9.479801259530608e-47,4.2428583372303245e-51,0.10969645375655625,0.1579995751867071,0.15511426284782054,0.125,0.4521897082089162
2374,0.0793017531766361,0.17069824682336388,0.375,1.1413416192885913e-188,0.25,0.125,4.348698090155524e-45
2375,0.2999952271573834,0.0,0.2971921489660743,4.955109832134015e-41,0.08822387692990957,0.14709291517198367,0.16749583177464905
