,0,1,2,3,4,5
1546,0.9999929541842568,7.026007040416885e-06,6.313374099024788e-09,2.6061278003146695e-09,1.0888983834027981e-08,2.169302951102758e-13
1547,0.09494248790043358,0.32042820114467424,0.011747991661420973,0.20194647433812063,0.3709336336215964,1.2113337540830228e-06
1548,0.9998304437654616,0.00016592435945213501,3.579260098621746e-08,3.5165849828176158e-06,7.949649412744937e-08,1.0082908253781076e-12
1549,0.8478797251059221,0.15044292285335764,1.0294455644149356e-05,0.0015299003491406839,0.00013712281321218373,3.442272328572818e-08
1550,0.008553534208473936,0.88822538767356,3.0160797999991105e-09,0.00743195905249261,0.09546861984421703,0.0003204962051768709
1551,0.9073333704380285,0.02950868618179625,5.904139072110906e-07,0.054613713322209156,0.0008572233410082666,0.007686416303050707
1552,0.49214977492815876,0.5064775048074949,4.2396886461681665e-06,0.0012218256984028455,0.00011470205839362288,3.195281890373887e-05
1553,0.4828971672825842,0.3312481825117892,0.0005518757961132114,0.07718394853542725,0.10607367632853744,0.002045149545548603
1554,0.4585015162275281,0.5370745824409984,8.137386324821868e-05,0.00407916019401099,0.00026287600680513257,4.912674091352505e-07
1555,0.058777307256127446,0.416847245045648,0.0004801935958988242,0.05984038463356649,0.4639125510153686,0.00014231845339058539
1556,0.7556964670203634,0.24179258554933258,1.1555168536418446e-07,0.002182009469497835,0.00020456969775020726,0.00012425271137039558
1557,0.0,0.0,0.0,0.0,0.0,0.0
1558,0.29644868060219925,0.004492495218382468,0.19540903080826189,0.44012145876989806,0.0011009356695220241,0.06242739893173615
1559,0.999953711311684,4.4799763796557186e-05,6.245250918787297e-09,1.470760691414188e-06,1.1918551382107599e-08,2.5396085042399944e-14
1560,0.6585595271342293,0.10212934534925305,0.12503658725960357,0.003709806176383607,0.06289222279018876,0.04767251129034187
1561,0.0,0.0,0.0,0.0,0.0,0.0
1562,0.0,0.0,0.0,0.0,0.0,0.0
1563,0.0,0.0,0.0,0.0,0.0,0.0
1564,0.9999530395743337,4.6226944279335084e-05,1.5500427742406225e-10,7.281426633232008e-07,5.183561184531323e-09,1.5852808744027496e-13
1565,0.0,0.0,0.0,0.0,0.0,0.0
1566,0.9999796753328144,2.0289779779732442e-05,5.46466479504186e-09,2.669175674931592e-08,2.7307310328783317e-09,2.5340792358729996e-13
1567,0.9999487476929322,5.1171654789913766e-05,1.2106176391803998e-09,6.014419435289959e-08,1.9297426669760212e-08,3.918428665090366e-14
1568,0.9996786882066153,0.00028969951009930956,1.296056883834762e-07,3.11539844816753e-05,3.28687224232281e-07,5.890710927743559e-12
1569,0.9997335822792093,0.0002556541067026558,5.147289830787232e-08,1.0614389176500835e-05,9.775127668308912e-08,7.36844324813642e-13
1570,0.9999272789995658,6.968403430738573e-05,1.4960382366643713e-08,2.9915241447032343e-06,3.048102433112944e-08,5.750919484798779e-13
1571,0.9999952943413837,4.159375611286573e-06,5.586243737345214e-09,5.35811273291918e-07,4.885435632359829e-09,5.234075133438132e-14
1572,0.9997757698788814,0.00021895219933377904,6.505055846763279e-09,5.25250863735344e-06,1.890767512226546e-08,4.16738024735776e-13
1573,0.7643491167407367,0.029623067122486777,0.00025053547803069345,0.04027006674242611,0.16544041527594167,6.679864037803148e-05
1574,0.9989665225627207,0.000903990290276756,2.80826446956358e-08,0.0001288610242532854,5.980363874373415e-07,3.717017776770573e-12
1575,0.9999420772695032,5.586370054084064e-05,6.3462313432325256e-09,2.048239757270833e-06,4.443912436555009e-09,5.4683236926043184e-14
1576,0.9979863037112936,0.0019921844534146024,1.458594567395097e-07,2.1148599351804194e-05,2.1737090147270085e-07,5.581487047808523e-12
1577,0.9999562138309435,3.1421426007597745e-05,2.8174676469636433e-08,1.2313305144009777e-05,2.32624165416851e-08,8.121175506798924e-13
1578,0.05674037285847737,0.8759086800861545,6.491670960916288e-09,0.028639651630663548,0.038098397425847565,0.0006128915071861914
1579,0.9999102587139541,8.753575217594678e-05,5.967154311242172e-10,2.1867797713719927e-06,1.815734211627465e-08,4.0741797494495127e-14
1580,0.9999865850275174,1.20957487566267e-05,2.163227574533879e-09,1.3143744308081637e-06,2.6859351792967587e-09,1.3220975745975817e-13
1581,0.9999389245434958,6.038358369524988e-05,9.495870629156085e-09,6.792176501286073e-07,3.1591849680041764e-09,1.0335086916604544e-13
1582,0.0,0.0,0.0,0.0,0.0,0.0
1583,0.9998826536085805,0.00011282251485403238,1.7283225211385564e-08,4.490103198637428e-06,1.6489776651432644e-08,3.6482019683751804e-13
1584,0.999918547205673,7.894724297564143e-05,8.784213900565932e-09,2.484084857636373e-06,1.2682078416447688e-08,2.0154716921318885e-13
1585,0.8166030321368216,0.021509993392846812,0.12163939424487469,0.003874055765961004,0.0017924443174817991,0.03458108014201383
1586,0.0,0.0,0.0,0.0,0.0,0.0
1587,0.9999557879523684,4.281466344094273e-05,3.5947660528650633e-09,1.3820807603072628e-06,1.1708662800107333e-08,1.4230311839968886e-15
1588,0.9588484704678994,0.00376327212694678,1.0920878622452547e-08,0.0010265783153393813,0.03636166201188557,6.157050001692197e-09
1589,0.40953527268665507,0.16374172117490202,0.11326808353897437,0.14112613042877228,0.12395914509810069,0.04836964707259571
1590,0.9489418790577375,0.019979430426758447,1.846506848587191e-08,0.0027036566974121662,0.02837501114789764,4.2051254191640995e-09
1591,0.5055740376802167,0.017127159800951596,0.23385540050715364,0.2245574659946649,0.008460245888898564,0.010425690128114676
1592,0.337502059156708,0.027931209816952473,0.5291400650697254,0.022001303970355813,0.025892362650875873,0.05753299933538234
1593,0.001299316542741987,0.016067061066621518,0.307024335247048,0.013463841366714283,0.2652807893350183,0.3968646564418559
1594,0.00019043376856752497,0.00018350341862368987,0.20352723093653063,0.09550268112869724,0.18203322441757022,0.5185629263300107
1595,0.8688898741120177,0.083894718794032,0.00013555177513917526,0.03945708077237663,0.0076227476735164276,2.6872918119335976e-08
1596,0.17218876544599843,0.738052990874151,0.00013294459548704313,0.0786566751429492,0.010968578719272301,4.5222141868322546e-08
1597,0.405889809884984,0.1259976966707556,0.0008227577449794559,0.3877083343100388,0.04830878918301691,0.03127261220622508
1598,0.47953116649242733,0.3590668811555455,0.09814588211058317,0.014269170735371267,0.01668430129105789,0.032302598215014855
1599,5.594611863385664e-09,2.9445608550200534e-07,0.9547983214000939,0.024912726577114023,1.4009123264465639e-05,0.02027464284883014
1600,0.016975252456314396,0.09309012877135164,0.03337393215661172,0.3798721105971229,0.2535882123725199,0.2231003636460796
1601,0.999332035677349,0.0006562061163072532,2.7335458905524457e-07,1.1244460668586669e-05,2.403883409531088e-07,2.745002656162224e-12
1602,0.054810652706593334,0.2487705751647283,0.000527484651621536,0.07469288442974839,0.5497675391001113,0.07143086394719715
1603,0.0064575577862877745,0.9594896410187439,1.5335028249766786e-08,0.0033610897203677705,0.030471371356861458,0.00022032478271085738
1604,0.0030067042153336058,0.07519054288129731,0.009494792051380747,0.01694590051703355,0.8952592356397465,0.0001028246952084327
1605,0.0018633329799644697,0.7390073612436534,0.13169921972142679,0.0976039349229678,0.00020273368023500501,0.029623417451752457
1606,0.0034317457167150076,0.9957183116739681,0.00014804913401353842,0.00031897130016248344,0.0003813048751809945,1.6172999599429064e-06
1607,0.3361909902548968,0.014696855396743078,0.06051899573822872,0.45479540344021824,0.09494003656854016,0.03885771860137297
1608,0.6357909972503294,0.2812468886084682,7.0111107211356234e-06,0.06684810628125637,0.016105652257201935,1.3444920229268206e-06
1609,0.9832689709196565,0.016396829488508395,4.243231948812972e-06,0.00011960446693704177,7.219088969058143e-05,0.0001381610032584396
1610,0.9880327784245483,0.0037237351833478293,1.1034755502619637e-06,0.004224297211937395,0.004017879772698301,2.0593191802291255e-07
1611,0.015015729113422277,0.44012425184411014,1.122822343904336e-09,0.03128314931258575,0.5132737156089031,0.0003031529981564068
1612,0.24734599341898542,0.0005091787002584209,0.4289466167346347,0.27950037150357004,0.003867127746451134,0.03983071189610037
1613,0.0006230251439695662,3.696046709050393e-06,0.7141501212813108,4.033800726756858e-06,0.2800944925115166,0.005124631215767171
1614,0.08559398002614559,0.652267889300707,3.839309526466927e-08,0.040449423908101925,0.22164446351392966,4.4204858020719645e-05
1615,0.3013837595717338,0.4148598018323993,0.005003588487834629,0.002113933340859012,0.23772932155603313,0.03890959521114039
1616,0.0028013426555723495,0.018864067803512907,0.7898094859485175,0.021843273142774573,0.012092451322652999,0.1545893791269698
1617,0.5006921645216381,0.0005762039926884305,0.49381614867796075,0.0034081373767677822,4.367793828396789e-05,0.001463667492660826
1618,0.9999934870791879,6.078417396516652e-06,2.093148627191903e-07,2.237616327434034e-07,1.4263921483846444e-09,5.281812711574908e-13
1619,0.014285760296593989,0.2915352920701932,2.4810898937548366e-09,0.0027911738223642835,0.6910206473716272,0.00036712395813141076
1620,0.20654679744014204,0.23317412605485532,0.19263213710919957,0.022901075253400165,0.3213573323409038,0.023388531801499073
1621,0.9999994519599277,5.057388034959435e-08,1.3383948209287522e-07,3.6362038476703856e-07,1.872516117306671e-12,4.452835893310085e-12
1622,0.9220507607477783,0.00011583052811547792,0.06219514187053965,5.135938027745675e-05,0.015378988484259058,0.0002079189890301428
1623,0.0022422353417068017,0.003862533076685324,0.3129609629354824,0.001419874792840578,0.64361777305258,0.035896620800704736
1624,0.007982724377645554,0.9914097680585445,0.00015135064819455605,0.00021040742410643716,0.00024410477753818475,1.6447139709715036e-06
1625,0.002125452447361059,0.026442049240024475,0.08220261708059708,0.009628656632603098,0.35129870718240824,0.528302517417006
1626,0.9998396191367241,0.00015827623523699015,3.252994962260168e-07,1.770442243980019e-06,8.885528902403752e-09,7.699136824653313e-13
1627,0.00014743672125992633,0.9995427889189195,2.361765852862915e-08,0.00016805869500306224,6.89358887469799e-05,7.275615841233255e-05
1628,0.01711927267287125,0.342993037348418,0.3942701142332303,0.17837407643188272,0.0033017843864260785,0.0639417149271717
1629,0.00301394393613368,0.1226687212179416,0.043168697524761115,0.2929610812609128,0.12151381511033467,0.41667374094991605
1630,0.05346749616204502,0.6425709589558272,2.9222887992559173e-08,0.006812675265643039,0.2932718745395815,0.0038769658540152205
1631,0.009096677225035493,0.03105195008003641,0.0016686693966786075,0.048292068055208776,0.05446149213784546,0.8554291431051954
1632,0.017633380578143155,0.24989195002914333,1.0090838748653596e-07,0.2032489442870175,0.5150680208136044,0.014157603383704087
1633,0.06503293861483185,0.8382216377232823,1.880503085915797e-08,0.055441500927298874,0.03722496343234908,0.004078940497207014
1634,0.17947131346715892,0.8156995925242987,0.00022263417885068208,0.00222857315819413,0.0023776586060003787,2.280654971719957e-07
1635,0.03713687418519338,0.5711738185483097,2.3859343329579973e-08,0.07281037162784855,0.31589106625423574,0.002987845525069224
1636,0.0009368956677081521,0.0017479266576294313,0.05702564036325357,0.0009455998300505254,0.15164108305707522,0.7877028544242832
1637,0.020387508915670885,0.7765319098023074,2.139104412661338e-08,0.05381565171597386,0.14397997848934152,0.005284929685662132
1638,0.04214051964269829,0.6203521829920448,3.732511931074254e-08,0.0649270045862774,0.2718865053453434,0.0006937501085167988
1639,0.0011741479398753372,0.028320202719936672,0.34089770609291065,0.07082568350056333,0.21409685959793412,0.34468540014877985
1640,0.006536070735822807,0.95302497426121,6.516418744888248e-09,0.015387733253503802,0.0217568058349603,0.0032944093980840964
1641,0.0032806354824103756,0.5520426525788471,3.6355357940658995e-08,0.06374449610530894,0.3784922401092379,0.0024399393688376418
1642,3.5294461104261745e-05,0.0001407774608324298,0.2536432770314507,0.011451203135488988,0.006627188098951905,0.7281022598121718
1643,0.001099211895185583,0.357089937915781,0.41435586096374405,0.07048595411929164,0.011657806612500285,0.14531122849349745
1644,0.5611080723659211,0.438442966062647,0.00038468071879353965,5.6485119052208405e-05,7.795459214240953e-06,2.7437217858236804e-10
1645,0.0031311882349606204,0.0011843242627159372,0.1659137169055897,0.006575515035862546,0.01606026616933685,0.8071349893915344
1646,0.02509071646517924,0.6714947399021318,0.004720703985872604,0.11911971429639914,0.049948604428964566,0.12962552092145257
1647,0.023976022763922904,0.849792138185617,1.2689343219457214e-08,0.02986776086452818,0.09374239142300202,0.002621674073586691
1648,0.3441257983798442,0.6498491970745688,9.056641252587528e-05,0.004615128169568555,0.001319009702328344,3.002611642876938e-07
1649,0.020923924600598078,0.764317852907012,4.846993590916879e-09,0.0027358044458147563,0.2109356051092157,0.0010868080903656825
1650,0.005817332803256311,0.011150076629665762,0.14956190031558111,0.009262466878132349,0.5684204169770145,0.2557878063963499
1651,0.0009105856585121657,0.005601175381020612,0.33529431818990363,0.0029208251379940634,0.13982093125511594,0.5154521643774536
1652,0.9959914348800902,0.0007869588162579132,6.996618441748635e-08,0.0031376797340455526,7.947794429894099e-05,4.378659122980467e-06
1653,3.797504939810321e-11,4.632836048037022e-09,0.9919622631372869,0.000319523171825893,2.3822023883691222e-07,0.007717970799837368
1654,0.9999521210528818,4.434557328399393e-05,2.802623903585774e-09,3.5100509677536655e-06,2.0520200364618146e-08,4.231841522761225e-14
1655,0.9958459483390047,0.001997010644517603,1.0536669415931831e-06,0.0006232382094335386,0.0015306205427277305,2.128597374931786e-06
1656,0.4492821436947859,0.0011486140036805305,0.13212719743535348,0.14451212532214489,0.007951258216250366,0.2649786613277848
1657,0.00014366688348092064,0.977117802852953,8.568894447535441e-09,0.0024332948815407166,0.020304208651546793,1.0181615839429642e-06
1658,0.011820555357001826,0.7575142077628169,0.04875749653198891,0.008349892238294243,0.13366663376741877,0.039891214342479345
1659,0.9617853840357469,0.03821086348717537,4.85501314837446e-07,9.491850207366341e-08,3.1720555500103334e-06,1.7109691471407123e-12
1660,0.9994177772746797,6.016546181492486e-06,1.0955393936301591e-08,0.00021856062445023194,0.00035761092074611494,2.3678548346627383e-08
1661,0.9999977959796271,1.3941404533713778e-06,6.330546842507378e-09,8.004019334766993e-07,3.1473594551694665e-09,7.96213213032734e-14
1662,0.649938110714947,0.004804854518971553,0.20037276308993326,0.0010510819488276624,0.0013704337376912105,0.14246275598962954
1663,3.0961578669728965e-07,0.9996725795743816,0.00014528326126307377,0.00016888526482687245,1.2939277476214143e-05,3.00626554024927e-09
1664,0.1218737139142606,0.2661019070390441,0.25434131151659,0.0022865767813539852,0.231034023287464,0.12436246746128728
1665,1.8136243718015995e-06,0.9997617953143337,7.322085237433433e-05,0.00015769893757417596,5.469377254815691e-06,1.8940910686883244e-09
1666,3.857845258552383e-06,0.9992426187411727,0.00043383089654342794,0.00029351857980500223,2.6170688972706145e-05,3.2482478715418424e-09
1667,0.004275601054464229,0.07038894883759901,9.793087339882978e-10,0.013157452815125927,0.9121779793379641,1.697553815308467e-08
1668,0.008314200574831508,0.01984452640979857,2.841789495328328e-10,0.00039772457177513637,0.9714435480701853,8.92303887437575e-11
1669,2.7818851253009306e-06,0.9994591538758143,0.00028299665755468137,0.0002541757260306073,8.860230054139691e-07,5.83246977148856e-09
1670,0.011075851698594763,0.1122650304002365,4.989936847164366e-10,0.017303518012062185,0.8593555776171413,2.177297147078179e-08
